"","GOOGL","GOOG","V","UNP","MA","BAX","BAC","RTX","PFE","UAL","CRM","ALGN","ABT","LLY","T","TRV","INTU","SYK","BLK","MDLZ","CCI","CNP","TJX","LUMN","PNC","ALB","EW","SO","FDX","CAG","FISV","CF","BSX","MGM","NOC","AEP","GPN","BR","MSCI","CPRT","EXC","SBAC","SPG","RSG","APH","HBAN","SYY","NTAP","WELL","HOLX","LEN","AMCR","CDW","MAA","AEE","OXY","TSN","CMS","CFG","GL","CAH","CTXS","PHM","NWL","L","DXC","NRG","GPS","CL","CPB","WY","PVH","CE","DVN","LNC","DISH","ROK","RCL","MTD","GIS","NWSA","IPGP","MTB","PRGO","CVX","OKE","ETN","DFS","WRK","MHK","TSCO","DISCA","HES","BIO","REGN","PAYX","CVS","VIAC","PGR","LH"
"106",-0.175344345705408,0.0324706545907993,0.367532586351782,-0.364391109858797,0.820977054500904,0.080864905027056,-0.956951896392866,-0.269603027633458,-0.0274534289439021,-0.947606496152709,1.10208489660444,0.835652206233739,0.0158588344416621,-0.294327190857757,0.829640126563636,-0.424889935368089,0.592441567795365,0.480792470752522,-1.17020092052158,-1.31582590337813,-1.14705091481913,0.116971307040847,1.15521859005541,-1.19760753081359,-0.78788440854245,0.222097673014776,-0.646433525873435,-0.364864645185792,0.04762388992674,-0.560367407140605,0.563984299218934,1.88015538580055,0.391386676905237,-2.17956726866517,-1.09365704598483,-1.15730777692367,-0.260367146412666,-0.0593951237913615,0.14059419265946,2.08120382905239,-0.271700958980636,-0.143930488646493,0.190445160827224,0.0294697513242959,2.08948989141131,0.0654651288737984,0.136824769500876,2.19272054762953,-0.625115585297698,-0.524938206415415,-0.134505369075333,0,3.44300359563672,-0.272486675242334,-0.987957778588466,0.175580197281455,0.740691851179509,-1.14802903200339,-1.00720186249199,-0.293949116710834,0.322426278659416,1.08147087892512,1.145873228407,1.5384736320303,-0.0402983690431125,-0.190445246142268,-0.592590837211748,6.59505907107887,-0.672019241673549,-0.0899747194868628,0.735302586571329,0.70450384972025,-0.329962461512423,-1.93936689611487,-0.177680637087807,1.30049400822423,0.151497101236231,-4.17965760927519,0.354173012832604,-1.84216451847155,2.13531763954888,1.35548563128269,-0.423575409954768,0.284155299404087,0.383683470510032,0.394529173004265,3.1712126395794,-0.642415577918154,0.148215546896235,-0.504069021219333,0.396412182198524,3.035488720238,0.410139843890533,-0.568398716723095,-0.0769272721947267,0.403198837227325,-1.20851432142359,0.239175173107364,0.25433219062343,-0.3831405796765
"107",-0.354232066329008,-0.244232944228884,2.01608373164452,-0.0561913916318879,1.91275784018883,1.36418731295151,3.1104781325586,0.688375472040637,-0.16477099176484,1.48914692345734,1.06057137587499,0.0837628780402611,0.805883279787878,1.30017686798611,2.11935263505199,-0.310149651981106,0.60805450348731,1.43418983967072,3.75912220113621,0.58412941165944,-0.252386675883454,-1.76925956263996,0.286745152187562,0.913767430340062,1.53573021786251,1.07189221359434,0.0775118939821962,-2.03100217754049,1.78944504868079,-0.859990640641506,1.83101575315607,2.9084522779411,0.260078178460832,2.21127771423326,1.81518353163055,-2.29290543148393,2.48895446246573,1.55000860324295,1.05725076932242,-0.244668063909437,-1.79689855678222,-1.15275816327909,1.42600458919464,0.455235649945251,0.543295624568385,2.00849442103888,-0.076009167849822,2.788500355532,0.208808338075617,-0.078975914609325,0.556127936923811,0,0.992559559722217,0.0210000985260805,-1.47398188559094,1.10485912385316,-1.32551121597793,-1.98929898620475,2.12243169351987,0.692276736770125,1.37283464537656,0.412891879034838,1.68342442804028,2.18130340913469,0.201339867374584,0.960363210237691,0.858112338371697,-0.289069230749872,0.448508480623833,-0.420939013614907,0.339554401362729,2.11465957562043,2.57590314464498,5.42010661601204,1.4274133144653,5.65159788779628,-0.196445775087017,2.15957196497909,1.84292362818868,0.258537830099748,0.510852580195698,1.7830276987409,2.33571137229305,-1.07316487739544,0.528226184086034,-1.3359907260488,1.03926696266647,1.26745882170338,0.230118311479988,0.00971964410370063,1.23197367265089,2.81198113165533,0.799021934192368,2.1234384209917,1.04629457560819,1.43525940297939,2.72581458348391,0.812926337195563,-0.637049259873734,1.23175470408574
"108",-1.09846566039016,-1.15184974926095,-1.80664477181987,-0.112443887469738,-1.82251670530871,-1.24307573517024,0.166280964955368,0.597482629575552,0.301894280515391,-1.17227931220505,-1.96683605479349,-2.05639178525541,-0.568183677416201,-0.0582043492509676,1.27997658119581,1.37334303714134,-1.55861859784201,-0.910814699886053,-0.49411566841453,-0.431419042632486,-0.399267174101503,0.790206070412536,0.211872529190238,0.170414036335398,0.250297190644488,-0.471467624398691,0.0281681810440304,0.673875385059874,0.272486701574604,0.350250538027908,-1.31014646201724,0.772377261884527,0.743985317516938,-0.254870816885289,0.846603154179437,0.53140295212728,-0.851268055388399,-0.721481594098972,-0.139095211610485,-0.140084068782809,1.07703549414979,-0.177534381008204,-0.290886480127828,-0.190646077773859,0.408255481967368,-0.192612531474223,-0.0303874945964289,-1.22225732047001,0.104238908051046,0.446717337278768,0.286445582470662,0.764808586900934,-0.447810270166649,0.0419344463200133,0.581673706156938,0.0231434547662168,2.18996972251473,0.18458518852742,-1.11522983102788,0.163582459977274,-1.10807882911996,-0.892094829402357,0.640004788528925,1.52361635004121,0.821231546232237,-0.413844297521404,-1.3048833644667,1.43704450618078,0.303189027589212,0.8998349197054,0.236366837724367,0.430941867819801,-0.799995195209391,1.05441594411761,0.189778290677367,2.78851713558601,0.36450356991713,0.0191653367972222,0.978323237231926,-0.895986608397825,-0.255096744574512,-4.86214641375255,-0.443655538902377,-0.0136563232609355,2.8603187567219,1.30682835821188,0.0747273218165923,0.145725289897225,-0.57628347434493,1.03918089199704,0.0130298235591297,1.81701870660316,1.22681824612103,-0.158124412380545,-2.05505474996874,-0.648507281761379,-0.0922437679628629,1.08408271650768,0.0319475818637116,-0.352711647582993
"109",-0.150858867427228,-0.266401018827001,0.670181400696279,1.61833387115298,0.2502661469582,0.57669172008632,-0.266217394391521,0.0235254811284058,0.492068742038398,0.645020516600958,0.46539266781247,2.14297207363074,0.142349694089194,0.232603291631062,0.0591197003986021,1.18734963070581,0,0.44808248553414,0.049157519993237,1.16311553435118,0.544969020828123,-0.236398519619918,0.46451270875556,0.170109350332881,0.565928191464682,0.157396720932201,0.568763954937834,0.2313196930809,1.12100366189605,1.49495412168372,0.531422796216408,0.673864114693901,2.92177014352828,-1.8348992442307,0.165512873709073,-0.0623644300555171,0.0939903518059282,0.529050373837858,0.645510291439333,0.976469825203186,-0.349408409714558,-0.152440252829944,0.357411331505375,0.176004915425132,0.110054793645364,0.832010175928399,0.591326918561119,0.471891798601565,0.692172858919271,0.523016366441853,2.93144259801381,0,0.047243855376955,0.981036004441371,-0.369775511882331,-0.280427020683227,1.48086140379453,-0.0691754241438414,0.166881909189831,0.674816309667481,0.752586103854114,-0.286792732546903,3.78703305433841,0.854523526730322,0.576831322627269,1.34166480448945,-1.05026205887722,0.632103788654304,0.919922192115052,1.65832038888203,-0.0262250724879731,1.83040087898423,0.0683281817636328,0.499352133072239,0.986793219298576,0.249694254272503,-0.358878577881239,-0.885129711350263,0.715323438793281,1.62105764750402,1.01651880111828,0.188971773507784,-0.315674553009249,0.0682859459117502,-0.41044104347101,-0.145993661112831,0.0124475726408946,-0.212060248109047,0.658319979125022,1.18067430282869,-0.260817761612397,1.09195232180883,-0.789254440520537,0.868272109461543,-0.201029539172648,0.795290063467569,1.54144786313131,0.23496469700377,0.3666708901231,1.6176346948293
"110",0.720448843838728,0.810360925934273,-0.617881756972327,1.09419255526637,-0.777852051501959,0.54675989233921,0.166475585671444,0.437850982148458,-1.01411366906832,3.03949668139696,0.336434101799998,0.509269838522552,-0.221500662458318,-0.255897987579701,1.02926015719098,-0.626399909225572,0.0484702694333095,-5.2602916793,-0.0637101870766266,1.12486371189831,0.281041000193483,-0.514144840963349,0.0737009639241837,1.12678038708629,-1.23024511299059,0,2.38691531228996,-1.0218317428194,0.697157708165452,-0.212186016237847,-0.451533309679331,-0.255074194178784,7.15560624973133,2.59753837266783,-1.26898747160427,-1.85772971002542,-0.213761324556305,-1.75739027026758,0.120216986372768,-0.10416841129306,-0.175140897914217,0.488263985840032,-0.169482330723714,0.70091494715161,-0.209218702069736,-0.832010175928399,0.39226680289417,1.65400283837842,0.533147362128039,0.260482047002464,-0.557095702019694,0,-0.118119085685464,0.0103961760888893,-1.67203714588369,0.792470379934596,1.73746139435416,-1.67485077293481,-0.310174131891161,-0.651453281985326,0.85852910039641,-0.771908497817986,-0.925648950790947,3.62084111898726,-0.77652081736459,-0.751009753387688,-1.48916073282264,3.1325306890992,0.645213667244615,2.2649192253192,-0.499806713033646,-0.992060656366078,-0.0427295882143852,0.260577136718698,0.216362457622843,0.124601260285839,0.246877594341299,0.19309348304688,-0.434651352211635,3.45847770828631,0.315560392289127,-1.46070737368786,-0.753799643150099,0.299856192946013,0.881896204908639,0.829281934365733,0.570840401128248,-0.146013450863958,0.78431467010649,0.246798886017352,-0.865572928912517,3.70965161854628,-0.0647040869831805,0.469540485156017,1.24185319476791,-0.044005894514676,1.36872936803529,1.66801308108622,-0.1592509731279,1.05876862465157
"111",0.636929238794171,0.822277153203821,0.706918865740747,-0.00685246030256437,0.822833232334119,0.212569630715631,-0.533689599279796,-0.249962511918334,0,0.332084155107992,1.68742834260485,1.65368238802293,-0.333233084282902,-0.431868894408982,0.496138150881231,-0.70746536803501,0.546098358716485,-4.3579629625409,-0.355792552671463,0.495915913520806,1.29803310535559,2.69916204795382,0.430592150193432,0.558664556052602,0.108771301300603,0.387213463352154,1.52653999955943,1.39083280817376,1.34978243217585,0.106143457135799,0.953777297642855,1.10830479907644,-1.40847398817385,0.158149888346015,-1.50972124585982,1.01186193310312,1.38554254490462,-0.933433890608359,1.93326647537093,0.0694582414671352,1.39270589258342,1.66856375299451,0.633977958250398,0.999085233138075,0.165218592359606,0.192612531474223,-0.28651021945576,0.764374319205974,0.0171403795442338,0.880606594049427,1.80850505481462,0,-0.236656334106122,0.81698881261385,1.37944085714339,-1.42628743088338,-0.710958949206741,1.55944100855123,0.856548175986438,-1.24487811905585,-0.484366313153028,-0.467914014025084,2.20731303736601,2.81274116903876,-0.500944676934267,-0.247634530153462,2.56927034297476,0.548110125309753,-0.0313742129989691,0.857621044270518,1.15365921574555,-0.174313342686006,-0.883763147973049,-0.807607212116856,-0.433218025418469,0.806212118743987,0.981449668272827,1.92956325173137,0.481715218626544,0.22488223097672,0.815817791720397,-0.432988303943027,-0.353342084082975,0.759211104299506,-0.376990129825217,0.318233721268957,-0.496216762834223,0.0531161898815746,0.616610320607069,1.40737536141815,-0.184562638676855,0.542689717263833,-2.17558682145897,-0.0697887985451118,-0.77879422948941,1.90424222847687,-0.885287757889408,0.74734224878088,-1.31560579306149,0.0158754269937056
"112",-0.345483382213185,-0.398389965413237,-0.341664085454685,-1.25354554951214,-0.360408578819271,-1.02713594847401,-0.200888599198201,-0.714307506687106,-0.220626513422628,0.151840736964193,0.175982597404722,2.57488801969261,-0.46195008209251,0.268681192701514,-6.40146075125125,0.107968969052052,0.144477943456689,2.46715783619447,-2.76867937575034,-0.719893122308068,-3.50946829594774,-1.0475279665958,-0.72572685093415,-2.31061637612533,-1.08614276966525,-1.64282022123441,2.30292770003602,0.779635905989107,-0.987795778382239,0.660931468539649,0,1.73005414115721,-6.43809291429185,-2.20490202511989,-0.465622089669893,-0.173184117837266,0.016882417490649,-0.4224724193989,1.43886343440425,0.156100974268636,0.0740370313334626,-2.76252386676212,-2.22129676651734,-0.984523127949455,0.197893586376452,-0.256899240473496,-0.499594541934822,-0.0788061653357985,-2.57091922888097,-0.103191442294293,-4.08752875541971,0.75904718284816,-0.749161549492339,-1.12900204825088,-0.536588204322541,-0.708942709727278,-1.46561453209859,-0.486175187272675,-0.880438761987667,-0.331446740928865,1.20652414510714,-0.724880151506557,-6.9035977375429,-1.06950926696578,0.0803134463639665,-0.248276501628109,1.39282328337109,-2.14863264200482,-1.05686291634131,1.04771979973224,-3.09753544031168,-2.3805596803455,-0.310752646367352,1.56177640664774,-0.304356997933652,1.47151639085079,-0.768735373135154,2.13412804202102,-0.360229819238445,0.22436246147044,-0.941918528212637,-1.21083931899433,-0.434838653287883,0.363990130364833,-0.00786301852420124,-0.535787629348228,-0.448706418477673,-0.626019453750271,-2.15837058553143,-2.0493662837624,-0.741728397396457,1.61060677530309,0.033072339047191,0.0897197025739871,-0.404655706361545,0.0719782927650847,3.05754517244763,3.52623695313379,0.964332233732845,-0.652987754397394
"113",1.37829110568006,1.51560730197309,0.445410799763568,0.456408374606099,-0.0501578941828562,1.10674658377041,-1.14594379012991,0,-0.165805556771215,0.714677328222724,1.38957091832417,0.761897754866769,0.5255112716676,0.732270153218906,0.926788806869761,-0.665174016366432,0.618896628330567,1.28227223072575,-1.66935281885712,0.645668714315173,1.14320262776397,2.08421345673382,-0.179628747730121,2.64433613965878,-2.616341721673,-0.197340553247738,-0.276734709123838,0.977406559158833,0.212767568124761,0.656611967371212,0.761760982808291,1.36727577648039,2.42850672011752,1.53898382522204,-1.61757895698322,1.81142838149988,-0.609604072785341,-0.421259410505392,0.0870734472043999,0.656421410672614,1.34824752923151,0.40207987168337,0.949328941663374,0.724838964792163,0.164602123996405,-0.839524988958296,0.891454059329533,1.8098406194623,1.41523451876799,3.77402763566224,1.09889795460658,0,0.0716055393147563,0.902162061494849,1.08803591724889,0.0237212679528476,0.777747526216377,1.22248040249882,-1.05715659231098,-0.166135025971759,0.771921652127761,0.921671474296115,0.0649432421409024,1.33511542858997,-0.422405964301786,-0.0355287000329163,-1.39282328337109,-2.8321485691281,0.395655434696174,2.80534606535388,0.188039013897878,-1.27737464270723,-0.493997319330486,-1.89984261925713,-1.22681083808613,3.64546176053016,0.0614932312076988,4.98567058315071,-0.0506009957603304,-0.246811450992412,1.06684432902426,-0.074608086362371,0.177616076685716,0.697363343777191,-0.441682572489555,0.680116767328887,-0.966549865140909,0.479858764411656,0,2.12412403183482,-1.2037093045941,4.36855677595118,0.790385461087073,0.873083777521533,2.36889476405651,-0.23047873214681,1.03249307078741,1.57253030207785,-1.0127842807536,0.0692197127280636
"114",-0.0724301352009071,0.0121520756010796,0.0740658909537117,1.42488159083136,0.110317541710447,-0.252293323554476,-0.748560500037865,-0.0236591000676967,0.551585561710555,1.18441521240689,0,-0.990496906088989,-0.0794343557932287,0.61190101451194,1.91877135033249,0.394990299222009,-0.0573948210935704,-0.219509974348941,0.221402261735815,1.03421676026771,-0.0791124211708016,-1.11389142271943,0.643022833950946,0.055482911124205,1.49054582924109,-0.352941692186359,0.624856840379806,0.496373288231755,0.409041499186458,0.782289327410046,0.0784697931772271,-0.759767840041192,1.37470019051853,-0.638359382041687,-0.322930785144226,0.663225740589901,-0.212525783608619,-0.444891147878224,0.231822491390687,0.240755054190345,1.01746710785142,-0.530064624397131,0.261778026878101,0.920206381686661,0.384007256754915,0.13053873176454,0.614829352885771,0.257734076120464,-0.243174033495874,0.495909769098235,-0.472189589947503,-4.14919705445778,1.92552567203013,-0.382696454154452,1.05878754021282,-1.2166203273499,1.14846505936326,1.04904676099462,0.722013412599409,0.331987203080164,0.237719529803027,0.112279935063242,-1.40594734319546,-1.29674557430195,0.562823922127231,-0.701088052481502,-0.38871798001523,0.952980455536689,2.21814539873444,1.60308538149154,-0.835466714535027,0.727503852445643,1.60307629222718,-3.56309337269582,-1.27183841480933,1.54319258940765,-0.717887923630744,0.885920492387271,-0.626220538853595,2.04587536615866,-0.2500013290339,-0.0746704311461066,0.0171795644773987,0.373478115880843,-1.97173185198416,-2.27549523035586,-0.0378407227090705,-0.841287672408164,-1.14704022296626,-0.515081683046503,0.107598770451833,6.3434971273876,-1.12622587886708,0.0592491524504801,-0.117287681452982,0.632541121919772,1.39358491361445,1.78015968686305,0.756537652850975,0.811051101533433
"115",2.07531926984492,1.82313764940476,0.810882971030225,-0.320200147013772,0.798686842690532,-1.23059460042239,0.409017096244746,0.455965796467162,-0.551585561710555,0.808737407201843,0.999252745068091,2.03074883484513,-0.143166533562678,-0.890224872382372,-2.93871550995939,-1.38543976254315,0.0956575300675944,1.10446831775111,0.574100707316649,-1.58027514114742,-0.128675043133519,0.731182484846249,0.826671590622263,0.608576500581304,-1.02630894910005,-0.49409505322684,0.392646929405727,0.314621744899535,-0.336953599202516,-1.46523735780733,-0.353607862093508,3.02685631127417,-2.05370589619411,0.287759995010806,0.279537488164738,0.628285885806878,-0.298330677514347,1.80215924715688,-0.679587441772256,1.02529776321436,0.552799432905049,1.07000579878394,0.339854502255488,-0.920206381686661,-0.571054264441084,0,-0.209521078605146,0.628649542075177,-0.873356644832768,-0.471050815940766,-1.62231606813918,0,-0.504377617242557,-0.498655582861396,1.16919121132075,0.550497161221486,-1.1343879685068,0.903346871960409,0.359033765712802,-0.427050110260474,-3.24854879291596,0.503685217978589,-2.50054251732892,-0.500269333959302,0.080144578976471,-0.250718181266674,-1.20553710534042,2.83641186003822,-2.21814539873444,-1.16580994077857,0.459010556130224,1.35376536921488,-2.06460335743337,2.08981381376021,-0.701957757287186,-0.46336600533925,-1.24035203699746,0.0960246429746014,-0.628456566193059,-1.55283487946267,0.499372709892221,1.17983301978395,-0.384178895534948,-1.00355467975355,1.54395960099301,1.08586781574069,-0.0252423091500198,0.0268044408838541,-0.687866263154469,-1.35175565910268,1.61322089868792,0.147109260570355,2.56507942557045,-0.799559556120855,0.0982698128776605,-0.474040682538046,-3.41030795586681,0.355810948862345,-1.38866701011127,-1.8651291628947
"116",-0.414010438939982,-0.461231296486364,-0.803494482354061,-2.58516317601067,-0.718525142885351,-0.17513488783667,-0.477336746383994,-1.93240863572157,0.165805556771215,-2.02054201905524,-0.200486242854314,-1.32186112350636,-0.767017870753861,0.821137911838754,0.619398964262974,0.445748259589607,0.690852113355511,-0.305896619974533,-0.17645348430273,0.397414804685114,0.956192275460221,1.1437353321428,-0.219086097692767,1.69544038294411,-0.245896573062332,-1.59552427103034,0.319521639656584,1.09340765262158,-2.02283193136017,0.944381183227971,-0.0787465561512768,-1.6456767469005,-1.15248431579156,-4.60641076752042,-2.69716256110488,2.13113326104422,-0.831438852224764,-0.25791838580993,0.104850728106243,1.03172162527203,-0.264003422123738,0.379390420556724,0.211860972501832,-0.101156339829789,-1.24114293933602,0.260597323464795,0.2244479467163,-0.384416700764501,0.367716475449686,-1.22517343929309,0.192216357771935,-1.48885063854469,-0.377011286365558,0.280807035069142,1.10422635587373,-1.4546259664252,-0.282084055793241,1.62785169844986,-0.239231795975314,0.178165530912811,2.05423224631542,0.815420047294069,-0.643520042102841,1.3032068548029,-0.401362670793137,-0.707826762631836,-3.1416206215102,-0.0307381806488038,1.0839749992555,0.976948435545744,-0.350804451247066,-1.98772059227119,-2.1527152642042,1.23324879668139,-2.12066309602301,-1.28544862743745,-3.01415778777994,-2.04484383835215,-0.728759968798087,0.557362303646158,-0.687283087519264,-1.84599877615659,0.172198378082911,1.70669203999605,-0.341915381948521,0.393264930043724,-1.29575750066708,-0.875253111321062,-1.54383967441283,0.209156329734306,0,1.24179832573224,-0.325189305217322,-0.528827679472155,3.56670100477565,0,4.37584322284668,0.266010432466857,0.745159241507221,0.750228047240142
"117",0.45540084945479,0.15226547969176,0.288258528083407,0.384368506963639,0.922153670111925,-1.1389897814805,-0.0683810077708902,0.247589174481089,0.660434407069843,1.4551150876807,-0.416578917095656,-0.147951365049082,-0.32134491524225,-0.623916529751867,-1.21138738756557,-2.50458304586223,1.37224047485454,-0.112015650672603,-0.00567558666491053,1.03576569961437,0.645424416520601,-0.265696712190699,1.0079757194732,0.702491734348998,-0.564396955734559,0.229482964949757,0.195118110683445,-0.0222117099936803,-2.73055095961956,0.390898388993133,0.0656231552270903,-1.38117956437367,0.966492324573842,2.08445962461514,-0.562406392085357,0.0448355752467933,0.617836357241597,0.643597073663127,-0.0291095386324436,1.28732195475019,0.455575589478885,0.220653292178152,1.61339826441669,-0.362124140376707,0.178235010973671,0.519136318175084,0.774306929950352,0.346028724725844,2.02447769634757,0,0.306815762784218,0,-0.508835748698644,1.63776906639166,0.05145817307044,0.796039694101314,-0.950836735101124,-0.199250776791748,0.334775450873392,-0.261416408553394,0.276888441982281,0.276456735950958,-0.170051339681088,0.152190970114141,-1.09181061052399,-0.894916997743866,-0.344771700267454,1.67662483635818,-0.15636609774532,0.458041291691735,-1.63537259299611,-1.91357721037289,-0.187450162967639,2.37484912786603,-0.41419734359609,2.32501903378552,0.328383466326265,-0.670099301592142,-0.242950378097007,-0.244858788463853,0.375474834458167,-0.121223497777567,-0.172198378082911,0.290434991426736,-0.199342573852945,1.84364729385349,-0.345835847001652,-0.773877415215907,-0.051322653996877,0.0569717552297178,1.58767233177537,2.36739902641996,1.99942489276133,-1.04252657143658,2.97009361986689,0.674506788539464,1.16596598037919,3.03528936034709,-0.875349474856391,-0.0747703524982768
"118",-1.24326594319637,-1.04662025208961,-0.718441898224942,-0.181498538648572,-0.377815673681603,0.557552488243118,0.170855784389046,-1.51103791325813,-0.439807893647215,0.471410401878192,-0.765842174735543,-1.40828114357197,-0.629608268887605,-0.243701597192114,-1.25789120167576,-1.23974100283926,-1.75757930261229,0.159122722884142,-0.304314631661917,-0.0490682464350911,0.311433719530285,0.79501941758644,-0.44556141048786,-0.648302268336831,-0.00708847519215183,0.392207497958985,-1.12390234591082,0.531340634128696,-1.89104689381763,-0.443130370312517,-0.565828216202746,0.737518040774354,-0.248518293532207,-0.755971357564933,0.438039140863022,0.848417414133529,-1.89990521134069,-0.102715394673769,-0.554791556542256,-1.05202772854751,-0.889096343022411,1.10843945201964,0.829483319464508,0.362124140376707,-1.54796130945987,1.03027897550994,0.974158141481141,-0.525939174544554,0.716851786889228,-0.453858570300758,-1.05861763130539,0,-0.273278379770137,0.965902988903089,0.342401023571703,-1.39116031589221,-1.23386906585781,0.464335385394277,0.0954634016784528,-0.417287357330043,-1.3174072843972,-1.41806877665998,-0.717327587255623,-1.99698423145449,-1.26843244311576,-1.51775430473817,0.0941411151746951,2.00514129415073,-0.643694134861761,0.696491017500822,-1.77437060342256,-1.89258939346466,-0.555502024031806,-3.48650647167372,-0.12306464965155,-3.09243132321853,-1.58133649969132,-1.19944371480871,-0.574407171525504,0.222631874833867,-1.38367978851108,-1.87450166843117,0.263888082048336,-0.674580831565663,-2.17857631355205,-1.85817706766787,-2.04802507627422,-0.464479848570321,-1.76018591990474,0.0948707413228611,0.945799955715465,-0.961709994568594,-1.49581648085402,1.03252206910209,-2.36958215927592,-0.300831046501226,-0.728890852079989,-3.14160218827091,-0.604223570305296,0.218814763757891
"119",-0.0128190942509043,-0.188493098755504,0.592893354733448,0.592209740557159,0.348040109794923,0.783452190821876,-1.02952631077655,1.11938505842293,0.576842942958677,-2.00874832436488,-2.1034965177221,-1.77597133316993,0.30722909913603,-0.174429125213038,0.284427335839821,0.774640991104647,-1.83755977615521,1.28144973506616,-0.427606414595871,1.36520284185964,0.668228512035007,0.376362827913601,-1.26461903800603,0.917197318910334,-1.41077429092542,1.60709923303708,0.452393491093517,1.14160675506829,-1.76292023962841,0.702854466140446,-0.277501336173192,0.864645373936401,1.45130536448037,-0.794973929873333,-0.444434916631486,-0.178007842573269,-0.261901378388885,-0.265779469637195,-0.0761627234948214,0.569134445523733,0.168815838086855,0.923659959122336,1.96891212813846,0.820802041238711,0.833042559789643,-1.67962156667287,-0.426863373007791,-1.02127154493159,0.424267172288939,2.22425516264972,-0.933127900721376,0,-0.345565980335394,0.756002892393504,0.290125140586905,1.49924942699462,0.158661738569599,0.242383880473129,-1.80488803684136,-0.0238961237061908,0.818486227820037,-1.52371744777682,-1.34600630072366,1.65419612423361,0.410930900020468,-0.284101070572262,-2.73466279585373,-1.07240940221525,1.77962264471976,2.99785732923206,-0.420446305212385,-1.51400236825205,2.39692293637477,5.04666064322747,0.613790679465431,3.37929037984059,-0.0952167873204068,1.19944371480871,1.03225057339476,0.554365892821806,0.189812675892709,-0.170609555189749,-0.89204048002296,0.410590476937678,2.02679484571391,1.743921449444,0.300750141114925,0.532629986663657,0.918485167421723,0.454133427386338,-0.906753196827648,0.642171288454518,4.53039644464379,-0.508222637430844,0.88652551257189,0.728960003117685,1.5356783265716,0.530507269408398,-0.44325125006397,0.822920399429528
"120",-2.60002509722277,-2.69016397917694,-3.30537492078529,-1.90763193384864,-3.27931159553092,-0.987080103539473,-1.77488902954055,-0.208420177637425,-0.35669229644415,-2.23201884716913,-1.35721175057792,-1.99271891946315,-1.90698623174343,-0.174733912124925,0.0630734513698439,-0.556173376208591,-2.07992767996918,-1.00504555481322,-1.46452838852849,0.362540077518236,0.654254222413009,2.11864321847117,0.136626828781994,0.855624793050636,-0.669569763662548,-1.61797260070147,-1.9019320930437,1.70980751305438,-3.04032347728445,1.0066135378175,-1.58723308691284,-2.93446851579677,-1.54467085915182,-2.69649226686641,0.530534441322583,2.46381339259107,-3.17035495233915,-1.74943055996613,-1.22058561529617,-2.7241359892046,0.839822707875904,0.283436646697766,-0.807406262549915,-0.387969010166778,-1.59334302308274,-0.982019149468849,0.646967969139212,-0.0259926847337333,0.422474747944834,-2.04751227890867,-3.94395968257832,0,-1.68535009850554,0.200642862726141,1.63951944561838,-2.40479480187075,0.646518970706467,2.32743221051805,-0.80460514640408,-0.0717165074042292,-1.19272750184529,-1.00014127893013,-1.89413545582218,-0.72755663571753,0.184378673209196,-2.5301755087642,0.128867988495429,0.44825037512437,0.739942960361439,8.98785245261675,-0.676451021057467,-1.54394286273023,-2.56778271351275,-3.26434839059897,-0.798668682620729,-2.20106765349937,-1.47529288473773,-5.68052437859166,-2.05424169065669,1.73193722131391,-1.78574360914614,-6.31705311865156,-0.661206980468076,-0.716271106527344,-2.01046757344177,-1.86031193810607,-0.85227542672035,-1.55106396956421,0.447500930348221,-0.174785695048918,-1.16486795940176,-0.0711526164641096,-3.5948959837933,-2.95970576988456,-1.47481464886718,-0.771999875174423,-1.04449773941981,-0.814620891916995,-0.992061345201689,-0.860248508082329
"121",-0.586298077169101,-0.566148069976435,1.22973682963563,0.0212421049966771,0.756201722245375,-0.613372167140191,0.210463991916043,0.82317290979308,0,-0.435553905532071,1.70473031958362,1.75182662720479,0.065814387629004,-0.772458257109232,-0.284220428020987,-0.893072965039821,0.183233105111835,1.1502893363506,-0.836291209678031,-0.653506334792997,1.97498317307847,0.513569875210207,-0.0420075926907959,-0.159872558376462,-0.834204602952049,0.607116706021937,0.159886782712659,-1.10044895869876,0.984345142542331,-1.84015019360011,-0.269247610205525,0.249746272741769,-0.374295514558343,-0.376506721148839,-1.40598439262014,0.390388006057574,-0.280095247928003,0.444594646640883,-1.33178684548962,-3.52628617259008,0.429189942104369,1.022327138398,0.546737551987508,-0.346109048529275,-0.708750222568666,-0.991727888505789,-0.0293439195059975,1.27851948675417,0.235814864640771,0.42794778967985,4.74156055673665,0,0.0242899547601816,0.270239698664643,0.485001675940744,1.62169139861934,0.912339476149171,0,-1.75334001413576,-0.72012944606854,-0.0375012739569414,0.21038361185326,1.30169417572987,0.765721969165334,-0.451280416012922,-0.41952232668736,0.865524151787334,0.564884721895664,0.0460604772851703,-2.20262187706783,2.20956297950701,2.68809714750429,-0.0180185743835715,1.65723125001218,-0.945086482848012,-0.175855843213935,-0.472343917204299,0.859759712699137,0.582035100122358,0.108605047206911,-0.128793709043284,1.09443836949987,-0.970724273606738,-0.828771143902163,1.25624905088095,1.47379717868374,-0.567848948890415,-1.25281190078299,0.0686722739605461,0.941183418234637,1.21687955342971,-0.571018671990409,2.34818173894178,0.272402975664399,0.0366861271142938,-0.980676927180735,-2.29407744985837,-0.677956423772441,-0.717098656058646,-2.30899781947853
